,address,unique_sent,min_coin_sent,max_coin_sent,avg_coin_sent,unique_received,min_coin_received,max_coin_received,avg_coin_received
5093,0x8e02d73f66daa94a451277a838a36ac9be490fd2,2,0.1,5.25,2.675,0,0.0,0.0,0.0
5094,0x27d8e344645d7510516cc54fcb12386949013e82,108,0.00052822,18.549225940798024,1.6806858051416633,89,1e-06,17.0,2.0983879086667363
5095,0xf5f52b420a02b7ead53afcc0b4568aa3e93f4938,1,0.145,0.145,0.145,0,0.0,0.0,0.0
5096,0xb4c8453d4aa412362c5770bfd451f5a78c9be001,1,0.0006,0.0006,0.0006,1,0.001820927,0.001820927,0.001820927
5097,0x0f33673a6ad68143d8bee64def94b6ab2f72bfee,0,0.0,0.0,0.0,1,0.06386870391536317,0.06386870391536317,0.06386870391536317
5098,0x199f444706f2748683f0f4f477e19db1e6fecb5d,3,0.0005,0.12779552,0.033332702000000006,4,0.017,0.32886941,0.136373882
5099,0xfd10a78678af2c9bf539ed9f7d317c5032c5d3d0,1,0.01638,0.01638,0.01638,2,0.01,0.016959,0.013479499999999998
5100,0xb885a0dfe66eaecb4c715e31cc329950d3907c7d,16,0.000186975,0.05,0.006920960896440667,15,0.0006,0.01547173,0.005829037525601664
5101,0x3e036b1f41e2c14f94562bf08e181545039fc993,1,0.06183015,0.15445778,0.108143965,1,0.0026429,0.07125643,0.044222512500000005
5102,0x641b59aef8c2c773fbf90b3af3d94f85b72537c6,15,0.001,0.03,0.0041016666666666675,5,0.002,0.04,0.0114
5103,0xdcfd1ab51d0e47c5d5660937ac58fd64856b0fc6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5104,0xffb15abbc5c1731fd3051380f461d846bafb43d8,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5105,0x9173fb68222eac7d029b2e6998b39f9e498568e5,1,0.01,0.28,0.14500000000000002,0,0.0,0.0,0.0
5106,0x8067011dd61ed6f0a4f7fbcc2ae2a9ea4180f038,0,0.0,0.0,0.0,1,0.003,0.003,0.003
5107,0xff8779bd3a02776c71d59a937bb2f05a95840d90,0,0.0,0.0,0.0,1,0.000141246,0.00036109,0.000251168
5108,0xc233d780a7fee33b70bd38adc22b21d5d8a44e2f,0,0.0,0.0,0.0,1,0.001,0.001,0.001
5109,0x11047798dd752d42d13353358aebf8233fc562ef,0,0.0,0.0,0.0,1,0.0065,0.0065,0.0065
5110,0x9bc09d9b7f8e111c0ec5641a76ed003cdc3ecb71,2,53.0,196.0,134.2,7,1.71e-06,521.80785093,97.7384835325
5111,0xb93a1ce79bd6fea8018aeb3cbd42381719afe1b1,6,0.001,0.005,0.0015714285714285713,0,0.0,0.0,0.0
5112,0xd663034895de3d38617951b02ff2f2a1a4fee2fa,3,0.0005,0.02,0.010166666666666666,1,0.04847658,0.04847658,0.04847658
5113,0xe9a11952cf54d9aa1fa7af6ece76bc0569913962,0,0.0,0.0,0.0,1,0.01,0.01,0.01
5114,0x511543651399a8ec8a1aaa20edf8d5359b4cd16d,0,0.0,0.0,0.0,1,0.01,0.01,0.01
5115,0xafb5ef2307d3b78506f07147a1e50f06a5a4836d,3,0.005,0.05,0.024402797500000004,2,0.0242,0.02476,0.024480000000000002
5116,0x527129cdfc646916486db0aeb81fadb9ba752828,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5117,0x29112ade679a029de130536d367dceb17848ca77,0,0.0,0.0,0.0,1,0.01,0.01,0.01
5118,0x0bff324fa58195edb9af18581dd82e1ba28433bc,2,0.0004,0.13,0.07066666666666667,2,0.01,0.19,0.07766666666666668
5119,0x4ad145d1deef0612f15352317842f81a4fb3e42b,19,0.00134745869549456,0.5153818686861646,0.0667197562743441,15,0.001249747652018879,0.39788984963504614,0.04121673367833838
5120,0x9448bf407236f85f07874ed804593352128583b7,0,0.0,0.0,0.0,1,0.0774415,0.0774415,0.0774415
5121,0xce22c81d0a19a38a0f734f2f3b30107f838abc95,2,2.3231642794406e-05,0.002,0.0007744105475981354,2,0.001,0.003436426,0.002520475333333333
5122,0x66fc41fab27fc2f68f55f70c3849bc6487d93875,0,0.0,0.0,0.0,1,0.5,0.5,0.5
5123,0xec8729ecf064252c65eb610d545e368eca83cfc0,1,0.015060240963855422,0.015060240963855422,0.015060240963855422,0,0.0,0.0,0.0
5124,0x49d8984437249b9ac4d50cc647bb23f3c618705b,3,0.023,0.093,0.04989598333333333,5,0.005,0.013,0.008691279496873375
5125,0xb6bb04d7355261ec7403f50907c69cf04dcf6107,0,0.0,0.0,0.0,2,0.0007,0.0009,0.0007999999999999999
5126,0x7d23922e083f00e711c9db3dcfd30be10ee3e619,0,0.0,0.0,0.0,1,0.002,0.002,0.002
5127,0x9ef363e2cbe8be79f99aa0c48362c28b5e483bd7,0,0.0,0.0,0.0,1,0.05,0.05,0.05
5128,0x3cfd96e552115257637921ff5394e747245a4bbd,1,0.00933442,0.00933442,0.00933442,1,0.01,0.01,0.01
5129,0x0eb322ca9133a4d9a0432b38282424b5bdca0d79,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5130,0x4c940e02db7f488d99a794669cc53363322e656b,2,0.006836880641014392,0.2,0.1034184403205072,2,0.009042545,0.545,0.2770212725
5131,0x93ff7ecd49315fa299b8c15df438bf16679c32f9,4,0.006270317072058864,0.2,0.05835036730495735,6,0.0057324,3.2516205042879673,0.36502166127387936
5132,0x5872cdb3fbe6ad31f4ef362f513e8be89641994f,0,0.0,0.0,0.0,1,0.000432,0.000432,0.000432
5133,0x0ae8bb2c0f09106caeae8e5d9f40184e513caf4f,0,0.0,0.0,0.0,1,0.024475,0.024475,0.024475
5134,0x917bd05d5b49ef343a7e66a2e9bceace3e0bb3c1,2,0.02416440365275888,0.03,0.027082201826379437,1,0.00640617,0.00640617,0.00640617
5135,0x6b039ae5f4c1e60e7ada991996349571ab214b13,0,0.0,0.0,0.0,1,0.005,0.005,0.005
5136,0x85679ee33470ad4ab4090b8f452f34b31928fe7c,1,0.04099249,0.04099249,0.04099249,1,0.000764623840977097,0.044,0.02238231192048855
5137,0x52e31b95288b3a00ebfe6ec7da465d7299cdd43a,0,0.0,0.0,0.0,1,0.015706625,0.015706625,0.015706625
5138,0xbe7bd993636b096b4a931e782dd33806c9fde334,1,0.002,0.002,0.002,1,0.007,0.007,0.007
5139,0x5d65f1dca509896d34c641a62fb2045f164257b9,1,0.0004,0.0004,0.0004,1,0.0008,0.0008,0.0008
5140,0x00cd5751225d182410845d34d90eeea781530deb,18,0.008,0.9,0.052845070422535195,15,0.005,0.2,0.040679681017407404
5141,0x194e061dfdf153c8ae93c74c327e570800912577,2,0.01,0.13,0.07178159542546474,3,0.008,0.12,0.03369824235714285
5142,0x4ca16349b951fae33b219de0b2d3af317b2ed2da,1,0.015121545331,0.015121545331,0.015121545331,0,0.0,0.0,0.0
5143,0x8ac5315ff035da151074c3cc2e282ae3f3e92176,1,0.007,0.007,0.007,1,0.002947428901171426,0.09421247371442569,0.03727634683641957
5144,0x227b7466b8a4b9dd54faaaaf0ba959dfd59da65e,85,0.000342865,0.00779,0.003165457528964224,4,0.001901082,0.0683316,0.025967725555555557
5145,0xda5254fcb40c7fd91a456cda2b3115562da5d46a,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5146,0xf6af03657d52a0df99d588aec0d25400ceee9329,2,0.06264337930880172,0.068,0.06532168965440086,3,0.02,0.1104682,0.06464299666666666
5147,0x7e982d0c6414a901b45828ea3fd006fdea720ddc,3,0.13534233,0.73604703,0.33626689000000004,3,0.0095,0.1386661,0.10256895825000001
5148,0x64d8b506fd9e2866b65e06fce07e24b6b4f9b957,1,0.004215,1.140037,0.4498398333333333,3,0.1,1.57258186,0.6761501475
5149,0xc04738965d459d6440a81a49c470bf3b3c754f10,3,0.0001,0.002,0.000612857142857143,3,0.0095,0.0195,0.013479503333333332
5150,0x21ba777c4fe6eaa7e661950399f1820a48f0ca47,0,0.0,0.0,0.0,1,0.02955155,0.02955155,0.02955155
5151,0xd566bf86b4691114f669fa34b7f34ceac4f4b1ac,2,0.001534236128560999,0.003061179423066895,0.0022977077758139473,3,0.000159283147750603,0.001406637442431568,0.0004764083242785042
5152,0x1ce42547b1ace27a6b1bb4ec6e171b02d1838c77,1,0.0012,0.0012,0.0012,2,0.001534153002519296,0.0025,0.002017076501259648
5153,0x0fd6110a4f4170c65d18d34971f2927b6eb808ce,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5154,0xc590c9513efcf4c868acb65d9420086f44d88ca0,3,0.0008,0.004,0.0018576666666666665,2,0.0015,0.00238418,0.00194209
5155,0x8334295396bbce647896134545cb3345e933b791,2,0.000399655,0.001,0.0007881984984453736,3,0.002,0.0295,0.017333333333333336
5156,0xfeee1ca8635f212cf21265c969663bdbc9ebb058,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5157,0xd23781dcb906ee495bf711bd195460dcfc00cd31,0,0.0,0.0,0.0,1,0.0003,0.0003,0.0003
5158,0x6e5fff7da8256c0aae573639cc7b2fb3df065f02,1,0.005,0.005,0.005,0,0.0,0.0,0.0
5159,0xdd1d8fb79a7ee434b09d8fbd052d58bc7f2649a4,0,0.0,0.0,0.0,1,0.0296232246559318,0.0296232246559318,0.0296232246559318
5160,0xc0965caa13c0eb9414d403daff5eedd7b2161497,2,0.001,0.010919257457594448,0.007306419152531483,3,0.009895,0.034728039,0.024874346333333335
5161,0xeb8371ba959567c9cb5edb3a7f8cbac4db0dcb86,1,0.31589742,0.31589742,0.31589742,1,0.316183,0.316183,0.316183
5162,0x34a1cd2b80fd9d92ea066c14d5347f8bda66fa04,0,0.0,0.0,0.0,1,0.00998864,0.00998864,0.00998864
5163,0x530556c9850fa958b37e30d1f2e565c3c34a7762,0,0.0,0.0,0.0,1,0.1,0.1,0.1
5164,0x6f0c5701400466d92cf5c61cfaf0464d0055ac23,5,0.000150988173676497,0.04,0.009710369014906642,3,0.00088771,0.010780332061287676,0.0049291760445576635
5165,0x712cb1e3f258b48276a2a8ece65c12370316b0be,1,0.085901,1.368728,0.5520273333333333,3,0.08843325,1.3604785,0.5537506666666666
5166,0xd82618fb0e1495202edb567fb376d89dc1cc528b,0,0.0,0.0,0.0,2,0.04421568,0.09950976089718294,0.07186272044859147
5167,0x3df4209a62f5233dfb0a850bb09f3a3986397776,0,0.0,0.0,0.0,1,0.01,0.01,0.01
5168,0xa99083c82cd77fc7ae2cbfd94448de82a25a935d,1,0.013098857,0.013098857,0.013098857,1,0.01,0.01,0.01
5169,0xd0c2a7a632974b4097db64c22b29af362aaee313,2,0.05151147331338408,0.099328583,0.07542002815669203,1,0.0995,0.0995,0.0995
5170,0x4ac1d99fd5554fac195208953a81b69eba0a0730,7,0.000430224050823126,0.029842427348841107,0.011537520039613705,8,0.000723505885000001,0.04845286412672854,0.01440606629099227
5171,0xe637fb1d475b305369549d20f10fa754c88b58b4,2,0.00255,0.09,0.035022834592311744,2,0.010607134197679243,0.11345600365243431,0.032680885443906564
5172,0x3050874e52ef24df31ff37b2fc56cd3f898b8372,0,0.0,0.0,0.0,1,0.0995,0.0995,0.0995
5173,0xb5a3600e2a07e77e801af36f2943362d707f32ec,1,1.2,1.2,1.2,1,0.1,0.1,0.1
5174,0x79f8817b540d643642a3664aff20228847e0ac11,4,0.005,0.02,0.011,0,0.0,0.0,0.0
5175,0x2076a937fac4363d97adf17a1b424021035d3e98,1,0.006,0.006,0.006,1,0.0295,0.0295,0.0295
5176,0x1cb9ef55a6ff63d953aa22eeef42d6db483456b0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5177,0x9499a76b6f9c9e1c2491cc06b900d6c984a04371,0,0.0,0.0,0.0,2,0.0034,0.0125,0.00795
5178,0x74447758b58dc6ceb8deb710e0e0d81b20132e2e,1,0.0035,0.0035,0.0035,1,0.02550478,0.02550478,0.02550478
5179,0x8d136cb8f6fd3b334f3ef93c303323ee2aab6b93,1,0.00104143,0.009071586847957246,0.004866400949319082,3,0.001351735,0.26594059405940595,0.09067672635313533
5180,0x503a39d3c9de92de1ae141653b82b4f4ddfea88a,3,0.005,0.02,0.011000000000000001,3,0.005,0.05,0.02
5181,0x3b73ab531a37a040c410ad1b66b30fac4c6504ff,0,0.0,0.0,0.0,1,0.0005,0.0005,0.0005
5182,0xaf9fa1c303edc852d02133a1d4a1c505e4e571e7,2,0.0015,0.017,0.008125,3,0.0006,0.0230694,0.00841735
5183,0x7d1eab3092ccaeefea7961dce9f0bd74059c2eb2,1,0.17,0.17,0.17,2,0.01196088,0.01212778,0.012044329999999999
5184,0x77b64511de56ef10ccc3c256dfecd3951c8d4d3c,0,0.0,0.0,0.0,2,0.0008,0.0245,0.0131
5185,0xf152939cf5440e29c942ffbc5b7b6fd6d694ea1f,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5186,0xa3c8c001cf82c2f9d730dd273cea9d553a85686e,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5187,0x4311d3334364dee6c18024065e8119159080c6bc,2,0.00253,0.922823,0.3839715,3,0.01,1.4703,0.5140996666666666
5188,0xc8f5c480bb4d68b4e19e0ff4fccc0817e5c1eed8,10,0.0001,0.0244,0.00573423076923077,5,0.001,0.03373153,0.01648324666666667
5189,0x788dc0c1b2c806954ae9620701119934c1afbfb5,1,0.015893719,0.015893719,0.015893719,1,0.0160201,0.0160201,0.0160201
5190,0x84b71610d5937aee7c821261ede8364c9eba4929,1,0.048828691,0.048828691,0.048828691,1,0.049,0.049,0.049
5191,0x3b2173976ee270e00221543ebbbcf42123faefd2,2,0.034,0.03754435910733844,0.03577217955366922,3,0.35770637298733843,15.25935424,6.246072310995779
5192,0xd03ba5c066ca9f1f2d6994caca5d2a426c47ffb3,1,0.5,0.5,0.5,8,9.6813781025459e-05,0.59974649,0.08250358345897227
5193,0x9071b34202861eff8699a02b06275018b2cf123a,3,0.015,0.554,0.20073333333333335,3,0.072,1.589552,0.5975173333333333
5194,0x31864ab404a9a80e5a70d3b6c9a2712819a36d10,2,0.0004,0.01,0.0052,3,0.001,0.02,0.004333333333333334
5195,0x23a8e59e260f25a5c38d16d7da7decaf8e439675,0,0.0,0.0,0.0,1,0.0681971,0.0681971,0.0681971
5196,0x8077b714d55ba0041fe0d712e902314d8642f982,2,0.001,0.003,0.002,1,0.1,0.1,0.1
5197,0x57471d95dd3f9f1de1c6816b3d4703cd303b2b3c,0,0.0,0.0,0.0,1,0.0169,0.0169,0.0169
5198,0x842bd84b18eb0eb033b7186d4da3cef2f1716aaf,9,0.001,0.09,0.012534290083333335,7,0.012281135,0.04505657,0.020761656666666666
5199,0x6b5f37bed84c25c7244686d534df7ab3fc72e87e,1,0.009,0.01,0.0095,1,0.005,0.03,0.017499999999999998
5200,0x79f7fe2827b6b0dd4b1dd4a58249a70a29d5bc67,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5201,0x479ae074db95e1b3ef6079f3b70e2c6228720b2d,1,0.01,0.01,0.01,0,0.0,0.0,0.0
5202,0x88c2c615fe55a692645ddd19301a9711626fb04d,2,0.00306372,0.0310559,0.01705981,2,0.0013,0.00317057,0.00249019
5203,0xb51065e3777779bc61872fff3aa657bff8a38801,5,0.02,0.6,0.20341176470588238,11,0.001,0.8084316,0.24924918391304343
5204,0xf525b5274ec0e622cf91146eae2f3ab3bb25e52f,4,0.008312637123606753,0.89,0.2716625274247214,7,0.002,0.13,0.05692695060176242
5205,0x3d148a220289d39b94e33ad5917e2d4733b9cb6a,0,0.0,0.0,0.0,1,0.0016019,0.0016019,0.0016019
5206,0x1b1bd236bce6c69332b5167542bed8febedfa979,0,0.0,0.0,0.0,1,0.003091646572643573,0.003091646572643573,0.003091646572643573
5207,0x39431976fc975560c95bb4a6dc2dad913552a273,4,0.0034,0.2,0.08861859826370572,2,0.0546,0.78106,0.17568361111111117
5208,0x313113ec1c6ac08d713adee4d292cd3fde02e557,2,0.0859,0.10426780995262021,0.0967139366508734,2,0.086,0.1,0.093
5209,0x58ecdf2a7861d062f5a971ac505e025e304da507,0,0.0,0.0,0.0,1,0.002556400587972135,0.002556400587972135,0.002556400587972135
5210,0xfdf68922460d7508f84bd55acb9d276d3f9a2c31,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5211,0x7548a8764ab147248ef034d06ec88b5649adc888,0,0.0,0.0,0.0,1,0.003,0.003,0.003
5212,0xe879d48f5dc94757d03881722af1ebec20078603,11,0.01,3.1110449,0.6728337265523828,12,3.1110449e-06,2.238013756339904,0.6320586804904362
5213,0x8041cea8de897964b8a8b583ca4ee6b2a7fffbff,2,0.103228,0.11829873,0.110763365,2,0.001,0.22173673,0.111368365
5214,0x4ebc6005d951a1a9fbe0577077e192ee28cedbd4,5,0.0008,0.0009,0.0008200000000000001,1,0.1,0.1,0.1
5215,0xdca661f206c76cbf190a427b7b92660938d77eac,1,0.0011235036,0.0011235036,0.0011235036,1,0.0006,0.002,0.0011749999999999998
5216,0xa95b8829e9bcecc835781b45306c3a5039675c67,1,0.017828655,0.017828655,0.017828655,1,0.018,0.018,0.018
5217,0x1df58a4995ad31fda62506b97aca89812d9ffe1f,1,1.014878056,1.014878056,1.014878056,2,0.03547336,0.97968435,0.507578855
5218,0x65bc7cfaa8865850b17eac260f2e12f6aefafe59,1,0.009216,0.009216,0.009216,2,0.003203533505955973,0.006404313064015457,0.004907948856657143
5219,0x62c8aef82c248f839978c0de9f04668507779a04,0,0.0,0.0,0.0,1,0.1,0.1,0.1
5220,0xe93b56f45f882557567789eccd4a701e16870a3d,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5221,0xd6adb19bc9eed43527e380760f377f01dc93504a,4,0.0002,0.01,0.0014250000000000005,6,0.004,0.049,0.013200000000000003
5222,0x5ac449f797dc011b5cd90767ef2305a19426a3fb,0,0.0,0.0,0.0,1,0.01,0.01,0.01
5223,0xd501519e540d7e96072eee38d00f8fbc1a93f3a2,2,0.01,0.37,0.09571428571428572,4,0.00035742,0.35,0.08005957
5224,0xe776542a1fa30f0d2b9e34e277a99ae534852855,6,0.0004,0.195389,0.05703767307692308,4,0.0714,0.2323,0.15518646500000002
5225,0xfde634d0791a7c86ab6272e5896d0432d4d4287b,1,0.009908135,0.009908135,0.009908135,3,0.00975645,0.0146,0.012415483333333333
5226,0x2c870553bbc7fd68c4648107d4b1984fe11d0c89,2,0.4,7.55033,3.975165,3,0.000278814,7.4260985,2.675292438
5227,0x9ae3a43a2dec755f9172392115345b3c659ea183,1,0.01,0.01,0.01,2,0.00766528,0.01,0.00883264
5228,0x6759859415f42b06b966995d16c363603acbf37f,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5229,0xbc7853ba01845edc25b5df7e1760707966363e06,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5230,0xaf7ae5dcae826a938206cc593b04b85a81e5888c,0,0.0,0.0,0.0,21,0.007832271445,0.089069481275,0.022346745576095686
5231,0x3e9671d8ba31941ff9a6af01f9c1db14eeb84a7a,0,0.0,0.0,0.0,1,0.0008,0.0008,0.0008
5232,0xe9bf13336fa87dc8295011c7eb11996ed4619dc2,9,0.007,3.515,0.5301666666666667,11,0.005089660677053153,5.5282101,1.213594686440184
5233,0x20fee7d6092db0d66ddd5e4f8fe4d6017273cb08,1,0.003942430690012679,0.003942430690012679,0.003942430690012679,0,0.0,0.0,0.0
5234,0x8ac94a7f17498d35ee3f148bfd4fda5a3d8b478d,1,0.00928361,0.22053195,0.11490778,2,0.0095,0.3325,0.171
5235,0x9a4a6b68569d4838e3af39a6b2d9bb779f191626,3,0.05,0.14,0.09666666666666668,0,0.0,0.0,0.0
5236,0x318e0e4ac064a05e36aabf959c1b80a9dc07aa4f,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5237,0xae75604f3558b86a7d29556c5850ffacbf0beac2,2,0.049,0.07009785441265369,0.06089696360316342,4,0.02854425,0.12221400168351987,0.06231790542087997
5238,0xd8f9ea74aef9a8ddf7abfe41b209286549740904,3,0.01,0.2,0.06104809655900001,5,0.00221785179,0.26317747717,0.060299818746
5239,0xc62571be2c23fe2e33a616f0ee2eaff084c9e613,4,0.005,0.08,0.024999999999999998,5,0.0037903374,0.05,0.017318043233333334
5240,0xf7ed5f8b8b2ead6e33a4c5a06dececd7a3152d09,2,0.0987230966335561,0.10211469304010504,0.10041889483683057,1,0.1015418,0.1015418,0.1015418
5241,0x9b248f2a1d8baffb3380c0d254a495c40963465e,6,0.01,0.02,0.017,1,0.01,0.02,0.015
5242,0x776cd10a2b7d4bc63819a896948f3c177b9942c5,0,0.0,0.0,0.0,1,0.0295,0.0295,0.0295
5243,0xdb8d33e86d94e45987b0d54846fa9889d2d78a32,8,0.001,0.01120420682,0.006291722006857144,4,0.001,0.04,0.01648774518457143
5244,0x4b0cea3c86e1139ed490009268fcb52f5a87025c,1,0.004449469975039242,0.004449469975039242,0.004449469975039242,1,0.01545056,0.01545056,0.01545056
5245,0x9bce0b12d5663520d1f8385fa2723047ed5474bb,4,0.000181399982269458,0.001858896,0.0006767025,4,7.6428e-05,0.00183655,0.000966039
5246,0xbc3cda582b5f898a5247c4cb19f97153053a18fe,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5247,0x0ca1f957e2d137d475470cab70093d8a0ecd964a,0,0.0,0.0,0.0,1,0.002,0.002,0.002
5248,0x4b79c88c895fa2c06cac9e7f7fa8fbba03fbf1c3,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5249,0x04702229dd46e10641f9cee28b06c6e36fb8a060,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5250,0x901ba744c24a3e75a8fee0f7203647c77211a2a8,6,0.0005,0.016,0.00621761625,2,0.00055872347858139,0.007,0.0023546808696453475
5251,0xa5ad8f6adba3cd27ef8a1da5962b16acd41737a5,1,0.03788053,0.03788053,0.03788053,1,0.04,0.04,0.04
5252,0x0ea240a175114b829b32331318408fa0f73b564d,20,0.000191425,0.01,0.0015195010605739026,7,7.628e-05,0.007,0.0012989311204893964
5253,0x5719b69fc09e3a13b11638096d5e141f73c13da0,0,0.0,0.0,0.0,1,0.000186654,0.00043609,0.00031137199999999997
5254,0x955a510ac985b6146ac219e2575e72ac7a688e2c,0,0.0,0.0,0.0,1,0.0995,0.0995,0.0995
5255,0x5baa2b8d64b0c844c577b0fa1224b688e83281c5,0,0.0,0.0,0.0,2,0.001,0.001965984397909433,0.0014829921989547165
5256,0x31b8cb76bdee08e8df92180f4ae7ec7ef72d34bb,5,0.0564,0.2,0.11919921040441546,3,0.032943,0.058596,0.047179666666666675
5257,0xc7e291db9f9f2a57b8db4c7562750a0eca7ad113,2,0.002125503475315045,0.0035,0.0028127517376575224,3,0.003023221,0.01411103,0.009778756999999999
5258,0x0e47b9c5220f6bec59d0d34920e6a8e544a9e996,2,0.00271385385,0.008299393189155835,0.004642565787288959,7,0.0025,0.01,0.00644353700409091
5259,0xcafb7f7c8aedfa1ed8fc4901a06e568890d643a9,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5260,0xdc8a64b71e79e83953a00798ef953880d9781c15,0,0.0,0.0,0.0,1,0.00036103,0.00036103,0.00036103
5261,0xb612b5544132cfaf8ca1eb6fc2cfd2c57fcc656a,1,0.045613969,0.045613969,0.045613969,1,0.04583035,0.04583035,0.04583035
5262,0x777bff0e4c16dd573fb8a2ca5df4801cc78003a1,5,0.0009,0.3339036152224344,0.04345976671365922,7,0.00572910649129324,0.42728999,0.07508271743510776
5263,0x1e557fe623dcd4848ed5c592ca4089b84388347b,0,0.0,0.0,0.0,1,0.0006,0.005,0.0028
5264,0x48b8ecf6c19228d6faad034ccd42a4f35c819842,3,0.01986839,0.189,0.0697170975,2,0.0380143,0.18998684,0.11400057
5265,0x753dea1d6d5e524e2e58888f8171300100e7f122,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5266,0x8fb2836b09c0f2e6adcd7d6a8724ac0dc2dda236,119,0.0002,1.0,0.01269832382162961,11,0.0005,1.0941150277731688,0.05889667184487522
5267,0x20351e7e350b5888e178d50b681f6bfd4fc90d42,1,0.2,0.2,0.2,0,0.0,0.0,0.0
5268,0x8fa2c982f5d0485e88f5c8e75edefd6a52a43df8,7,0.003,0.01,0.005152806303186493,2,0.002,0.01,0.004750000000000001
5269,0x9325f3c6a6b5a0e23ec069ba3a7646b3b4a642cb,1,0.510407077,0.510407077,0.510407077,1,1.19505516,1.19505516,1.19505516
5270,0x441d2538d5e2f8245c63ce6f641e33f4cfe48146,0,0.0,0.0,0.0,1,0.003,0.003,0.003
5271,0x4a8d96f2092d2ca7c5b0a5cd2b1ee366bb91933d,2,0.002,0.15447249414479333,0.07823624707239667,1,0.1995,0.1995,0.1995
5272,0xcd0a08849ff69ac698b5cdcbc6d192140fe43cac,27,0.0004,0.01097696604310914,0.003775642048645457,10,0.00015,0.06377925,0.01099876755
5273,0x3213af822273fb8bb9595208619b5fe54a57caca,0,0.0,0.0,0.0,1,0.01458183,0.01458183,0.01458183
5274,0xa7b031eb453a050526b94dd36259292c2fad99f1,18,0.003,0.18,0.02294444444444444,4,0.01,0.21869986,0.109549965
5275,0x2dc42d7c8c9286f10959fd90c0a2d0429382f556,5,0.0005,0.05,0.012733333333333334,0,0.0,0.0,0.0
5276,0x4fc2aba367e273740258fd670761f1bd16f463f7,2,0.032,0.45,0.241,3,0.00956551,0.031937,0.01800083666666667
5277,0xc884be676ff53cb62393ad423a9005b9fcb93b66,5,0.000656598818122127,0.015873015873015872,0.0067059229382276,1,0.006383657835939994,0.03,0.018866668083054376
5278,0x8dd7aa6f7f398c548c649e33d0a6191924a5753c,0,0.0,0.0,0.0,1,0.0095,0.0095,0.0095
5279,0x566b1dacbab1646781557a6bd4b9904ace9b48d5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5280,0x255f6db7e8c9df7613a6210da41c93ae8faec8aa,0,0.0,0.0,0.0,2,0.0192,0.0257146,0.0224573
5281,0x5e7096915a62b8fcabaa22dcc0475219db89eed2,1,0.010243609,0.010243609,0.010243609,1,0.007680244481387078,0.007680244481387078,0.007680244481387078
5282,0xb71438bf7ea6c0a5d1e67ea7c9aeceea9a26c895,1,0.07190587228537024,0.07190587228537024,0.07190587228537024,1,0.02,0.05244702228537024,0.03622351114268512
5283,0x11314b11a7022337117ddd754a20417ee3ff8bfe,1,0.015479876160990712,0.015479876160990712,0.015479876160990712,0,0.0,0.0,0.0
5284,0x41d39884526a47cc64bae85f034f152dc35e8460,2,0.0004,0.001,0.00066,4,0.00018876,0.01160653233804038,0.004345658467608076
5285,0xe175b3ef6ac9e0e000f294552d33196523c41067,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5286,0x281c391b1852a4f4400575114eb8aaf65b4d8b2e,1,0.0003,0.0003,0.0003,0,0.0,0.0,0.0
5287,0xae055068454955622df72e42073a1be099f5430d,0,0.0,0.0,0.0,1,0.0870906,0.0870906,0.0870906
5288,0xa7074401b0af648cc7c9f956b33fae26a3dc069f,2,0.0008,0.0135,0.00715,4,0.00022252,0.00108234,0.000621535
5289,0x1df6348c3324f6705a7b0a5a67a18eeaeab1ac71,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5290,0x4981b24e685dc38e89d8f86393dfcb3682249979,39,0.000655075,1.1,0.1154256975148759,20,0.000287311718554007,1.977,0.12075898726444337
5291,0x3f099267736cd6a3f77e3843017622f27d3b1f21,0,0.0,0.0,0.0,0,0.0,0.0,0.0
5292,0x38c3ce889dbab174c4c47cebeffa041324e1e5d5,8,0.07973559,4.192634286339592,0.5638228171339592,9,0.080382435,2.0,0.5945195575999812
5293,0x2f2acf4a4f9c4e5455d62db708e45a2a9df67acd,0,0.0,0.0,0.0,1,0.00072,0.00072,0.00072
5294,0x82c31d33af6692f9d028708011bbd9d930d56bfd,2,0.005165,0.03,0.0175825,3,0.01255022,0.025,0.01768340666666667
